trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2024-01-29,0.00016977053404843012,-0.0071421384508137545,0.007311908984862185,1.4580976586699952,1.190587960091233,1.2037560129307323,2916195.317339999,21591.317339998976,2894604.0,0.007403933890029508,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-30,-0.014034725231412915,-0.013205303039246732,-0.0008294221921661821,1.4376336586699954,1.1748658852833498,1.202757590979654,2875267.317339999,21591.317339998976,2853676.0,0.0075093252059686005,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-31,-0.009994548968262684,-0.019477328672349845,0.00948277970408716,1.4232651586699954,1.1519826362897547,1.2141630762523326,2846530.317339999,21591.317339998976,2824939.0,0.007585135211268518,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-01,-0.010987411519729262,-0.018101662062681264,0.007114250542952002,1.4076271586699953,1.1311298359055608,1.222800936576793,2815254.317339999,21591.317339998976,2793663.0,0.007669402088120974,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-02,-0.009394888354168462,-0.024009118419625244,0.014614230065456781,1.3944026586699954,1.1039724057273328,1.2406712307881822,2788805.317339999,21591.317339998976,2767214.0,0.007742138616041176,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-05,-0.017352233122589156,-0.04300693953938315,0.025654706416793994,1.3702066586699955,1.05649393122107,1.2725002869738156,2740413.317339999,21591.317339998976,2718822.0,0.007878854333169252,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-06,0.021733947803834308,0.019685652124658642,0.0020482956791756657,1.3999866586699954,1.077291703222901,1.2751067438133739,2799973.317339999,21591.317339998976,2778382.0,0.007711258248886074,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-07,0.004122539285826399,-0.00434764920290516,0.008470188488731559,1.4057581586699952,1.0726080168080876,1.2859071382767258,2811516.317339999,21591.317339998976,2789925.0,0.007679598801129035,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-08,0.009065215038166041,0.026249257009073403,-0.017184041970907362,1.418501658669995,1.1007631803112756,1.263810056041889,2837003.317339999,21591.317339998976,2815412.0,0.007610607011994331,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-19,0.019965785606873787,0.02382224250638045,-0.0038564568995066613,1.446823158669995,1.1269858277347455,1.2589362270316005,2893646.317339999,21591.317339998976,2872055.0,0.0074616297128693035,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-20,0.006165577283266721,0.006055682267866004,0.00010989501540071677,1.4557436586699948,1.133810495827895,1.2590745778476586,2911487.317339999,21591.317339998976,2889896.0,0.007415906369025606,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-21,0.005073008531424561,0.010572862020105576,-0.005499853488681015,1.463128658669995,1.1457981177572307,1.2521498521381738,2926257.317339999,21591.317339998976,2904666.0,0.007378475300875361,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-22,0.007208867065448432,0.010017476689274525,-0.0028086096238260933,1.473676158669995,1.1572761236924782,1.248633052012986,2947352.317339999,21591.317339998976,2925761.0,0.007325665551746882,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-23,0.005082188482142147,0.011286562932500382,-0.006204374450358235,1.481165658669995,1.1703377934928134,1.2408860650072038,2962331.317339999,21591.317339998976,2940740.0,0.007288623393883815,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-26,-0.019897504257871956,-0.009854389640358582,-0.010043114617513374,1.4516941586699952,1.1588048288648978,1.2284237040290613,2903388.317339999,21591.317339998976,2881797.0,0.0074365930354711625,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-27,0.005132968232665958,0.010506637879474374,-0.005373669646808417,1.459145658669995,1.1709799715747677,1.2218225608573003,2918291.317339999,21591.317339998976,2896700.0,0.0073986161736859435,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-28,-0.008388812951790614,-0.02299679445523378,0.014607981503443165,1.446905158669995,1.1440511858572673,1.2396709222267934,2893810.317339999,21591.317339998976,2872219.0,0.007461206842280454,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-29,0.009512717483606048,0.019190611849472895,-0.009677894365866847,1.460669158669995,1.1660062281009833,1.2276735179930458,2921338.317339999,21591.317339998976,2899747.0,0.0073908993052399265,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-01,-0.001827929332355538,-0.000627971269892192,-0.0011999580624633458,1.457999158669995,1.1652740096892205,1.2262003612570573,2915998.317339999,21591.317339998976,2894407.0,0.007404434087497957,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-04,0.0033641994721549384,-8.215611565126079e-05,0.003446355587806199,1.462904158669995,1.1651782753029152,1.2304262837238455,2925808.317339999,21591.317339998976,2904217.0,0.007379607615453338,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-05,0.004666060971626473,-0.0012989651155785713,0.005965026087205044,1.4697301586699951,1.1636647493698666,1.237765808604641,2939460.317339999,21591.317339998976,2917869.0,0.007345333839899417,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-06,0.001527831477603936,0.008350009585510331,-0.0068221781079063955,1.471975658669995,1.1733813611814254,1.2293215498024634,2943951.317339999,21591.317339998976,2922360.0,0.007334128527474349,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-07,0.002636932191872665,0.0035230496305500274,-0.0008861174386773623,1.475857158669995,1.17751524195243,1.2282322265394416,2951714.317339999,21591.317339998976,2930123.0,0.007314839790951197,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-08,0.009645242370764473,0.0057159458636516815,0.0039292965071127915,1.490092158669995,1.184245855329055,1.2330583151371064,2980184.317339999,21591.317339998976,2958593.0,0.007244960392003732,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-11,-0.001942832853092824,0.010149370446485008,-0.012092203299577832,1.4871971586699948,1.196265205214504,1.2181479233102337,2974394.317339999,21591.317339998976,2952803.0,0.007259063539130243,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-12,-0.015288154544575105,-0.010225694557864462,-0.005062459986710644,1.4644606586699949,1.1840325626157793,1.211981098190581,2928921.317339999,21591.317339998976,2907330.0,0.007371764209633284,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-13,-0.0008644820825366439,-0.0010731596247147968,0.00020867754217815285,1.4631946586699949,1.1827619066752324,1.2122340114273178,2926389.317339999,21591.317339998976,2904798.0,0.007378142481611039,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-14,0.006272576205508029,0.0018660489443676916,0.004406527261140337,1.4723726586699948,1.184968998282622,1.2175757536455538,2944745.317339999,21591.317339998976,2923154.0,0.007332151005677633,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-15,0.008480190070412341,0.010698853296786322,-0.0022186632263739813,1.4848586586699948,1.1976468077564875,1.2148743630956158,2969717.317339999,21591.317339998976,2948126.0,0.007270495819224471,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-18,0.007601060164278195,0.008307838628896362,-0.0007067784646181668,1.4961451586699948,1.2075966641697413,1.2140157160585632,2992290.317339999,21591.317339998976,2970699.0,0.00721564923526291,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-19,-0.005940265854885718,-0.0066021744486153885,0.0006619085937296706,1.4872576586699948,1.1996239003293265,1.214819283493945,2974515.317339999,21591.317339998976,2952924.0,0.007258768248437633,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-20,0.009561221565815625,0.00628998643076548,0.0032712351350501455,1.5014776586699947,1.20716951838442,1.2187932430168469,3002955.317339999,21591.317339998976,2981364.0,0.007190022846934813,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-21,0.0005311434341996879,0.0018690844373494924,-0.0013379410031498045,1.5022751586699947,1.209425820144475,1.2171625695626527,3004550.317339999,21591.317339998976,2982959.0,0.007186205940832534,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-22,-0.0076660390298910475,-0.008307923112337872,0.0006418840824468242,1.4907586586699948,1.1993780034206385,1.2179438468418051,2981517.317339999,21591.317339998976,2959926.0,0.007241721258644897,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-25,0.001259090456448897,-0.004077044972585122,0.005336135429034019,1.4926356586699947,1.1944880853615631,1.2244429601535116,2985271.317339999,21591.317339998976,2963680.0,0.00723261474244751,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-26,0.007790916646304602,0.006893115867419423,0.0008978007788851793,1.5042646586699946,1.2027218301362124,1.2255422659968378,3008529.317339999,21591.317339998976,2986938.0,0.007176701658034367,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-27,-0.0074833905956103175,-0.01185582335528501,0.004372432759674692,1.4930076586699945,1.1884625725725724,1.2309008671490482,2986015.317339999,21591.317339998976,2964424.0,0.007230812653443768,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-28,0.00021299287927512012,0.005527129370860858,-0.005314136491585738,1.4933256586699943,1.195031358963607,1.224359691933407,2986651.317339999,21591.317339998976,2965060.0,0.007229272869800164,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-29,0.014140586065337635,0.012379991237524356,0.0017605948278132787,1.5144421586699943,1.2098258367161434,1.226515293274408,3028884.317339999,21591.317339998976,3007293.0,0.007128472096603781,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-01,-0.0010751105964521557,0.00830090264142419,-0.009376013237876346,1.5128139658574944,1.2198684831998037,1.2150154696482092,3025627.931714999,24866.931714999184,3000761.0,0.008218767236493618,28,28,1137621.3333333335,1141633.4583333335,736.5106250000001,0.0,0.0,204,1
2024-04-02,0.007726660556953702,0.008853220926706932,-0.0011265603697532302,1.5245029658574942,1.2306682483830984,1.2136466813714664,3049005.931714999,24866.931714999184,3024139.0,0.008155750520633484,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-03,0.0029212799841913384,0.0017407165611881418,0.0011805634230031966,1.5289564658574941,1.2328104929843875,1.2150794682519426,3057912.931714999,24866.931714999184,3033046.0,0.00813199468732186,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-08,0.006661733167325767,0.0086887409365141,-0.002027007769188332,1.539141965857494,1.2435220639817453,1.2126164927296148,3078283.931714999,24866.931714999184,3053417.0,0.00807818000763338,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-09,-0.001415399000433526,-0.001280304933340945,-0.00013509406709258094,1.536963465857494,1.241929976548511,1.2124526754357885,3073926.931714999,24866.931714999184,3049060.0,0.008089630061936923,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-10,0.001676357348261659,0.00104671558587779,0.0006296417623838689,1.539539965857494,1.2432299240115332,1.2132160862751569,3079079.931714999,24866.931714999184,3054213.0,0.008076091646360311,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-11,0.008679540834496846,0.008999363571502576,-0.00031982273700572987,1.552902465857494,1.2544182021006847,1.212828072185865,3105804.931714999,24866.931714999184,3080938.0,0.008006598051625824,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-12,-0.004759474701406141,-0.010193924271820823,0.005434449570414682,1.545511465857494,1.2416307579432766,1.2194191251817423,3091022.931714999,24866.931714999184,3066156.0,0.008044887490110664,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-15,0.015370639768641059,-0.004036415746924573,0.01940705551556563,1.569266965857494,1.2366190200000484,1.243084459840887,3138533.931714999,24866.931714999184,3113667.0,0.00792310430794389,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-16,-0.013886738505383689,-0.036704897132500275,0.022818158627116586,1.5474749658574942,1.1912290460788533,1.2714493582324398,3094949.931714999,24866.931714999184,3070083.0,0.008034679805375628,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-17,0.01783356797937463,0.032445079005777824,-0.014611511026403193,1.5750719658574943,1.2298785665928589,1.2528715619151132,3150143.931714999,24866.931714999184,3125277.0,0.007893903343477117,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-18,-0.007718377485933736,-0.009599882432929223,0.0018815049469954864,1.5629149658574943,1.218071876946788,1.2552288459568066,3125829.931714999,24866.931714999184,3100963.0,0.007955305393520191,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-19,0.0018513483223396854,0.00369444966824046,-0.0018431013459007748,1.5658084658574942,1.222571982188467,1.2529153319814101,3131616.931714999,24866.931714999184,3106750.0,0.0079406045685738,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-22,-0.00792689544771541,-0.010407294740486432,0.002480399292771022,1.5533964658574941,1.209848315228371,1.256023062284759,3106792.931714999,24866.931714999184,3081926.0,0.008004051850752808,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-23,-0.009968800844059933,-0.004977666898024993,-0.00499113394603494,1.5379109658574943,1.2038260933180274,1.2497540829415867,3075821.931714999,24866.931714999184,3050955.0,0.008084646077393051,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-24,0.007407776037052782,0.010228933097114527,-0.002821157060061745,1.5493034658574942,1.2161399498871384,1.246228330387155,3098606.931714999,24866.931714999184,3073740.0,0.008025197213780188,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-25,0.008688097778539516,0.006769135383498434,0.001918962395041082,1.5627639658574943,1.2243721658532054,1.2486197956888028,3125527.931714999,24866.931714999184,3100661.0,0.00795607406437559,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-26,-0.008221331103542728,-0.002566000379789837,-0.005655330723752891,1.5499159658574944,1.221230426410622,1.2415584377959579,3099831.931714999,24866.931714999184,3074965.0,0.008022025794553777,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-29,-0.0026069155289748513,0.012034616496649785,-0.014641532025624637,1.5458754658574945,1.2359274662465138,1.2233801201672838,3091750.931714999,24866.931714999184,3066884.0,0.008042993198422183,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-30,0.00884191534304346,0.003225033716748283,0.005616881626295178,1.5595439658574943,1.2399133739966142,1.2302517014862262,3119087.931714999,24866.931714999184,3094221.0,0.007972501019336877,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-06,0.013257080564979207,0.02079645220230684,-0.007539371637327635,1.5802189658574943,1.2656991732139355,1.220976376701267,3160437.931714999,24866.931714999184,3135571.0,0.007868191767178684,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-07,-0.005057843357589964,-0.004582379718236264,-0.00047546363935369994,1.5722264658574943,1.2598992589932116,1.2203958468296356,3144452.931714999,24866.931714999184,3119586.0,0.007908190154220767,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-08,-0.00309910824287174,-0.0004215219685808808,-0.002677586274290859,1.5673539658574942,1.2593681837773472,1.217128131660963,3134707.931714999,24866.931714999184,3109841.0,0.007932774681625437,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-09,0.008564753267240155,0.009991446166001608,-0.0014266928987614527,1.580777965857494,1.2719510931887337,1.2153916635986395,3161555.931714999,24866.931714999184,3136689.0,0.007865409390846997,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-10,0.005244632819450201,0.011457735611083944,-0.006213102791633743,1.5890685658574941,1.2865247725247193,1.2078403102606063,3178137.131714999,29214.131714999185,3148923.0,0.009192218744580897,0,28,0.0,0.0,0.0,4347.2,0.0,204,0
2024-05-13,0.012442509042604133,0.015883041721664486,-0.0034405326790603527,1.608840565857494,1.3069586991626843,1.2036846962020684,3217681.131714999,29214.131714999185,3188467.0,0.009079250093196238,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-14,-0.002792694375906235,-0.0035906724106299763,0.0007979780347237412,1.604347565857494,1.302265838619768,1.2046452101503708,3208695.131714999,34326.13171499918,3174369.0,0.01069784766265793,0,28,0.0,0.0,0.0,5112.0,0.0,204,0
2024-05-15,-0.00539775805710252,-0.014302213762697242,0.008904455705594722,1.5956876858574938,1.28364055421997,1.2153719200651116,3191375.371714999,37064.37171499918,3154311.0,0.01161391795007847,0,28,0.0,0.0,0.0,2738.24,0.0,204,0
2024-05-16,-0.0030858168823643117,-0.002893347491471666,-0.00019246939089264574,1.5907636858574938,1.2799265360424665,1.2151379981719486,3181527.371714999,37064.37171499918,3144463.0,0.01164986730729262,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-17,0.007896521722036143,0.009288795044888463,-0.0013922733228523207,1.6033251858574937,1.2918155113082792,1.2134461939535097,3206650.371714999,37064.37171499918,3169586.0,0.011558594613848158,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-20,0.007385276614155556,0.01003044067185311,-0.0026451640576975535,1.6151661858574937,1.3047729901534366,1.210236429695314,3230332.371714999,37064.37171499918,3193268.0,0.011473857006027379,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-21,0.0029315868803223566,-0.0038455970978729217,0.006777183978195278,1.6199011858574939,1.2997553589291195,1.2184384246364734,3239802.371714999,37064.37171499918,3202738.0,0.011440318717767666,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-22,0.0011216733562906533,0.0003721978418058068,0.0007494755144848465,1.6217181858574938,1.3002391250685885,1.2193516144016459,3243436.371714999,37064.37171499918,3206372.0,0.011427500794597376,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-23,-0.010320843748292674,-0.01716220575578876,0.006841362007496087,1.604980685857494,1.2779241536724346,1.2276936402101923,3209961.371714999,37064.37171499918,3172897.0,0.011546672194125703,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-24,0.006255526990741167,0.013186199885313483,-0.006930672894572316,1.6150206858574938,1.2947751170010295,1.2191848971751489,3230041.371714999,37064.37171499918,3192977.0,0.01147489070560101,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-27,0.015894533255696564,0.01296261672101423,0.002931916534682333,1.6406906858574937,1.3115587905826203,1.2227594455340118,3281381.371714999,37064.37171499918,3244317.0,0.011295356289423821,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-28,-0.006301882548078286,0.005939717549062493,-0.01224160009714078,1.6303512458574938,1.319349079347671,1.2077909133867828,3260702.491714999,40473.49171499918,3220229.0,0.012412506758232869,0,28,0.0,0.0,0.0,3409.12,0.0,204,0
2024-05-29,0.002537796692898331,-0.0036567824798190685,0.0061945791727174,1.6344887458574937,1.314524506749547,1.2152726698238459,3268977.491714999,40473.49171499918,3228504.0,0.012381086078927277,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-30,-0.013796057058912292,-0.01980447579965243,0.006008418740740137,1.6119392458574937,1.2884910379675756,1.2225745369083247,3223878.491714999,40473.49171499918,3183405.0,0.012554285721069033,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-31,-0.0018189271137450946,-0.00368184922890232,0.0018629221151572253,1.6090072458574938,1.2837470082329872,1.2248520980505593,3218014.491714999,40473.49171499918,3177541.0,0.012577162663251202,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-03,-0.00997478416664721,-0.017838287477727064,0.007863503311079854,1.5929577458574937,1.260847160051455,1.234483726579163,3185915.491714999,40473.49171499918,3145442.0,0.012703881135658132,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-04,0.01455688329480287,0.01059006115475729,0.003966822140045579,1.6161462458574936,1.2741996085832021,1.239380703957283,3232292.491714999,40473.49171499918,3191819.0,0.012521605584501,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-05,-0.005587984393830792,-0.016808336333861407,0.011220351940030616,1.6071152458574938,1.2527824330056612,1.2532869916433667,3214230.491714999,40473.49171499918,3173757.0,0.012591969312506885,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-06,-0.0032156996913077496,-0.0135421424823349,0.01032644279102715,1.601947245857494,1.2358170747985324,1.2662289880633104,3203894.491714999,40473.49171499918,3163421.0,0.012632591934491044,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-07,0.02082240853202677,0.02072805061042526,9.435792160151016e-05,1.6353036458574939,1.2614331536701842,1.2663484667988956,3270607.2917149994,47594.29171499918,3223013.0,0.014552126706120773,0,28,0.0,0.0,0.0,7120.799999999999,0.0,204,0
2024-06-11,-0.019033468236217876,-0.011743391005102539,-0.007290077231115338,1.604178145857494,1.2466196509198355,1.2571166886744272,3208356.2917149994,47594.29171499918,3160762.0,0.014834478277210931,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-12,0.004988224045230805,0.007667606858356261,-0.002679382813125456,1.612180145857494,1.2561782403049901,1.2537483918246999,3224360.2917149994,47594.29171499918,3176766.0,0.014760847860982786,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-13,-0.010314293996689483,-0.007061891439371219,-0.003252402557318264,1.595551645857494,1.247307245943456,1.2496706973488956,3191103.2917149994,51062.29171499918,3140041.0,0.016001453744092595,0,28,0.0,0.0,0.0,3468.0,0.0,204,0
2024-06-14,-0.0014547319768848377,0.0002677741431463449,-0.0017225061200311826,1.593230545857494,1.2476412425724785,1.2475181319246884,3186461.091714999,58169.09171499918,3128292.0,0.01825507672641681,0,28,0.0,0.0,0.0,7106.8,0.0,204,0
2024-06-17,-0.006639654271947459,-0.012142730726841976,0.005503076454894517,1.5826520458574942,1.2324914709202184,1.254383319583537,3165304.091714999,58169.09171499918,3107135.0,0.018377094278952035,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-18,0.00917738048487493,0.005419672846595574,0.0037577076382793563,1.597176645857494,1.2391711714788254,1.2590969253648663,3194353.2917149994,59860.29171499918,3134493.0,0.018739408652842248,0,28,0.0,0.0,0.0,1691.2,0.0,204,0
2024-06-19,0.001253461854199056,-0.005007841090949817,0.006261302945148873,1.5991786458574941,1.2329655991675732,1.2669805126518812,3198357.2917149994,59860.29171499918,3138497.0,0.01871594892479987,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-20,-0.002324055545406045,-0.011833133054039624,0.00950907750863358,1.595462065857494,1.2183757531815695,1.2790283285486161,3190924.131714999,61892.13171499918,3129032.0,0.019396303127312067,0,28,0.0,0.0,0.0,2031.8400000000001,0.0,204,0
2024-06-21,0.001230677959707327,0.0019317764589253303,-0.0007010984992180033,1.597425565857494,1.220729382779691,1.2781316037070134,3194851.131714999,61892.13171499918,3132959.0,0.019372461865468964,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-24,-0.010475292469115716,-0.014682342541880866,0.00420705007276515,1.580692065857494,1.2028062158307808,1.2835087673633925,3161384.131714999,61892.13171499918,3099492.0,0.019577542347384312,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-25,0.004597037055448228,0.0008736059121927822,0.0037234311432554454,1.587958565857494,1.2038569944521529,1.2882878238804347,3175917.131714999,66092.13171499918,3109825.0,0.020810408135337383,0,28,0.0,0.0,0.0,4200.0,0.0,204,0
2024-06-26,0.0043895981607278145,0.009735767542651309,-0.005346169381923494,1.594929065857494,1.2155774663047338,1.2814004189613004,3189858.131714999,66092.13171499918,3123766.0,0.020719458040431824,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-27,-0.0002300415785592147,-0.009299948095907964,0.00906990651734875,1.5945621658574942,1.2042726589615445,1.293022600972571,3189124.3317149994,75015.33171499918,3114109.0,0.023522234918529675,0,28,0.0,0.0,0.0,8923.2,0.0,204,0
2024-06-28,0.016173788988735227,0.01497136399153879,0.001202424997196437,1.620352277857494,1.222302263283916,1.2945773636699203,3240704.5557149993,82271.55571499918,3158433.0,0.02538693493978427,0,28,0.0,0.0,0.0,7256.224,0.0,204,0
2024-07-01,0.01630155343154316,0.019258591663780328,-0.002957038232237169,1.6467665370929105,1.2458420834622155,1.2907492489109595,3293533.074185833,22798.074185832927,3270735.0,0.006922072337612292,28,28,1343427.0,1284795.7083333333,842.1898625,0.0,0.0,204,1
2024-07-02,0.01237090962266163,0.007891169651127936,0.004479739971533694,1.6671385370929104,1.2556732347013304,1.2965314699145332,3334277.074185833,22798.074185832927,3311479.0,0.006837486411173488,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-07-03,-0.0020775118101699075,-0.006987135359375914,0.004909623549206006,1.6636750370929105,1.2468996758433268,1.3028969513515123,3327350.074185833,22798.074185832927,3304552.0,0.006851720942351211,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-07-04,-0.0056829006802437965,-0.01394585979870483,0.008262959118461033,1.6542205370929106,1.2295105877809653,1.3136627355960975,3308441.074185833,22798.074185832927,3285643.0,0.006890881135443301,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-07-05,-0.007473973223502184,-0.0017940890934435064,-0.005679884130058677,1.6418569370929108,1.2273047362451541,1.3062012834719356,3283713.874185833,27350.874185832927,3256363.0,0.008329250121591159,0,28,0.0,0.0,0.0,4552.8,0.0,204,0
2024-07-08,-0.0001744975420984174,-0.00949110363773701,0.009316606095638592,1.641570437092911,1.215656259798366,1.3183706463116613,3283140.874185833,27350.874185832927,3255790.0,0.008330703808929767,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-07-09,0.01928458218098883,0.014657906448564599,0.004626675732424231,1.673227437092911,1.2334752355281025,1.324470319787292,3346454.874185833,27350.874185832927,3319104.0,0.008173089198606685,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-07-10,-0.016170485494195086,-0.015312049293517859,-0.0008584362006772272,1.646170537092911,1.2145882019193626,1.3233333465180641,3292341.074185833,32394.074185832927,3259947.0,0.009839221835132528,0,28,0.0,0.0,0.0,5043.2,0.0,204,0
2024-07-11,0.000298875474268101,0.0143251402954686,-0.014026264821200498,1.6466625370929107,1.2319873483130783,1.3047719225530763,3293325.074185833,34298.07418583293,3259027.0,0.0104144211133825,0,28,0.0,0.0,0.0,1904.0,0.0,204,0
2024-07-12,0.0025727797314678558,0.00010617175218429911,0.0024666079792835566,1.6508990370929106,1.2321181505685175,1.307990283388391,3301798.074185833,39258.07418583293,3262540.0,0.011889907651458455,0,28,0.0,0.0,0.0,4960.0,0.0,204,0
2024-07-15,0.005578657321296587,-0.004290256405175568,0.009868913726472155,1.6601088370929105,1.2268320477811079,1.320898726650215,3320217.674185833,44071.674185832926,3276146.0,0.013273730372705145,0,28,0.0,0.0,0.0,4813.599999999999,0.0,204,0
2024-07-16,-0.0050133990097747105,-0.0029244586803427322,-0.0020889403294319783,1.6517860490929106,1.2232442281496518,1.31813944802902,3303572.098185833,49023.098185832925,3254549.0,0.01483942130784859,0,28,0.0,0.0,0.0,4951.424,0.0,204,0
2024-07-17,-0.008533284324407808,-0.009249057162237699,0.0007157728378298905,1.6376908890929105,1.2119303723601185,1.3190829364423915,3275381.778185833,51426.778185832925,3223955.0,0.015701002713130182,0,28,0.0,0.0,0.0,2403.68,0.0,204,0
2024-07-18,0.008822238736396981,0.0058433033701228345,0.0029789353662741467,1.6521389890929103,1.2190120491892846,1.3230123992528084,3304277.978185833,55021.97818583292,3249256.0,0.01665174012267635,0,28,0.0,0.0,0.0,3595.2,0.0,204,0
2024-07-19,-0.006100273685529012,-0.0024941412643327944,-0.0036061324211962174,1.6420604890929105,1.2159716609356828,1.3182414413462182,3284120.978185833,55021.97818583292,3229099.0,0.016753943764954534,0,28,0.0,0.0,0.0,0.0,0.0,204,0
