trade_date,code,side,amount,price,value,commission,target_amount,reason
2025-10-09,603689.XSHG,buy,14200,8.520416666666666,120989.91666666666,36.296974999999996,14200,
2026-01-05,601018.XSHG,sell,33300,3.640416666666667,121225.875,36.3677625,0,
2026-01-05,601139.XSHG,sell,18300,6.62,121146.0,36.343799999999995,0,
2026-01-05,601880.XSHG,sell,69400,1.61,111734.0,33.520199999999996,0,
2026-01-05,600350.XSHG,sell,14100,9.678749999999999,136470.375,40.941112499999996,0,
2026-01-05,601528.XSHG,sell,1000,5.687916666666667,5687.916666666667,5.0,21900,
2026-01-05,000421.XSHE,sell,19400,6.899583333333334,133851.9166666667,40.155575,0,
2026-01-05,603689.XSHG,sell,14200,8.123333333333333,115351.33333333333,34.605399999999996,0,
2026-01-05,601333.XSHG,sell,36400,3.0395833333333333,110640.83333333333,33.192249999999994,0,
2026-01-05,002839.XSHE,sell,900,4.560833333333333,4104.75,5.0,27300,
2026-01-05,002807.XSHE,sell,27500,4.569583333333334,125663.54166666669,37.699062500000004,0,
2026-01-05,601398.XSHG,sell,16700,7.90625,132034.375,39.6103125,0,
2026-01-05,601326.XSHG,sell,35700,3.490416666666667,124607.87500000001,37.3823625,0,
2026-01-05,600011.XSHG,sell,400,7.458333333333333,2983.333333333333,5.0,16700,
2026-01-05,000755.XSHE,sell,400,5.050416666666666,2020.1666666666665,5.0,24700,
2026-01-05,600033.XSHG,sell,5900,4.127083333333333,24349.791666666664,7.3049374999999985,30200,
2026-01-05,600803.XSHG,sell,6700,20.745416666666667,138994.29166666666,41.69828749999999,0,
2026-01-05,000001.XSHE,buy,200,11.423333333333334,2284.666666666667,5.0,10900,
2026-01-05,000027.XSHE,buy,19100,6.53125,124746.875,37.4240625,19100,
2026-01-05,000543.XSHE,buy,15300,8.129583333333334,124382.62500000001,37.3147875,15300,
2026-01-05,000548.XSHE,buy,22900,5.4375,124518.75,37.355624999999996,22900,
2026-01-05,000828.XSHE,buy,800,10.78,8624.0,5.0,11500,
2026-01-05,001872.XSHE,buy,400,19.395833333333332,7758.333333333333,5.0,6400,
2026-01-05,002039.XSHE,buy,6800,18.14333333333333,123374.66666666666,37.01239999999999,6800,
2026-01-05,600017.XSHG,buy,2100,3.0,6300.0,5.0,41600,
2026-01-05,600018.XSHG,buy,22900,5.449166666666667,124785.91666666667,37.435775,22900,
2026-01-05,600020.XSHG,buy,500,4.269166666666666,2134.583333333333,5.0,29200,
2026-01-05,600027.XSHG,buy,1300,4.971666666666667,6463.166666666667,5.0,25100,
2026-01-05,600035.XSHG,buy,1300,3.8908333333333336,5058.083333333334,5.0,32000,
2026-01-05,600377.XSHG,buy,700,12.077083333333334,8453.958333333334,5.0,10300,
2026-01-05,600717.XSHG,buy,1900,4.470833333333333,8494.583333333334,5.0,27900,
2026-01-05,600795.XSHG,buy,600,5.029583333333334,3017.7500000000005,5.0,24800,
2026-01-05,600908.XSHG,buy,400,5.939583333333334,2375.8333333333335,5.0,21000,
2026-01-05,601000.XSHG,buy,32400,3.85,124740.0,37.422,32400,
2026-01-05,601006.XSHG,buy,24100,5.169583333333334,124586.95833333334,37.3760875,24100,
2026-01-05,601298.XSHG,buy,14800,8.389583333333334,124165.83333333334,37.24975,14800,
2026-01-05,601860.XSHG,buy,45200,2.7604166666666665,124770.83333333333,37.43125,45200,
2026-01-05,601991.XSHG,buy,35500,3.5116666666666663,124664.16666666666,37.399249999999995,35500,
2026-01-05,601997.XSHG,buy,200,5.88125,1176.25,5.0,21200,
2026-01-05,603323.XSHG,buy,24700,5.05,124735.0,37.4205,24700,
2026-04-01,601000.XSHG,sell,32400,4.692500000000001,152037.00000000003,45.61110000000001,0,
2026-04-01,600795.XSHG,sell,24800,4.869583333333334,120765.66666666667,36.2297,0,
2026-04-01,000548.XSHE,sell,22900,5.557916666666666,127276.29166666666,38.18288749999999,0,
2026-04-01,000543.XSHE,sell,400,8.466666666666667,3386.6666666666665,5.0,14900,
2026-04-01,600027.XSHG,sell,25100,4.739583333333334,118963.54166666669,35.689062500000006,0,
2026-04-01,600717.XSHG,sell,700,4.638333333333333,3246.833333333333,5.0,27200,
2026-04-01,600017.XSHG,sell,1200,3.1183333333333336,3742.0000000000005,5.0,40400,
2026-04-01,002039.XSHE,sell,100,18.757083333333334,1875.7083333333335,5.0,6700,
2026-04-01,002839.XSHE,sell,27300,4.52,123395.99999999999,37.01879999999999,0,
2026-04-01,000027.XSHE,sell,1200,7.015,8418.0,5.0,17900,
2026-04-01,601006.XSHG,sell,600,5.368333333333333,3221.0,5.0,23500,
2026-04-01,601991.XSHG,sell,35500,4.016666666666667,142591.66666666666,42.777499999999996,0,
2026-04-01,601860.XSHG,sell,45200,2.7979166666666666,126465.83333333333,37.93975,0,
2026-04-01,001872.XSHE,sell,700,22.002083333333335,15401.458333333334,5.0,5700,
2026-04-01,601298.XSHG,sell,14800,8.65375,128075.50000000001,38.422650000000004,0,
2026-04-01,000755.XSHE,sell,24700,5.248333333333333,129633.83333333333,38.89015,0,
2026-04-01,600011.XSHG,sell,16700,7.069583333333334,118062.04166666667,35.4186125,0,
2026-04-01,600018.XSHG,sell,22900,5.107083333333334,116952.20833333334,35.0856625,0,
2026-04-01,000001.XSHE,buy,400,11.0925,4437.0,5.0,11300,
2026-04-01,000828.XSHE,buy,1000,10.076666666666666,10076.666666666666,5.0,12500,
2026-04-01,600012.XSHG,buy,8100,15.517916666666666,125695.125,37.7085375,8100,
2026-04-01,600020.XSHG,buy,3000,3.90875,11726.25,5.0,32200,
2026-04-01,600023.XSHG,buy,23000,5.47,125810.0,37.742999999999995,23000,
2026-04-01,600033.XSHG,buy,2900,3.80875,11045.375,5.0,33100,
2026-04-01,600035.XSHG,buy,500,3.8808333333333334,1940.4166666666667,5.0,32500,
2026-04-01,600350.XSHG,buy,11700,10.73625,125614.125,37.684237499999995,11700,
2026-04-01,600377.XSHG,buy,100,12.108333333333333,1210.8333333333333,5.0,10400,
2026-04-01,600642.XSHG,buy,14000,8.949166666666667,125288.33333333333,37.586499999999994,14000,
2026-04-01,600886.XSHG,buy,8900,14.144166666666667,125883.08333333334,37.764925,8900,
2026-04-01,600908.XSHG,buy,800,5.776666666666667,4621.333333333334,5.0,21800,
2026-04-01,601128.XSHG,buy,17600,7.167916666666667,126155.33333333333,37.846599999999995,17600,
2026-04-01,601139.XSHG,buy,17800,7.0841666666666665,126098.16666666666,37.829449999999994,17800,
2026-04-01,601169.XSHG,buy,22800,5.51875,125827.5,37.74825,22800,
2026-04-01,601333.XSHG,buy,39600,3.1783333333333337,125862.00000000001,37.7586,39600,
2026-04-01,601528.XSHG,buy,1600,5.359166666666667,8574.666666666668,5.0,23500,
2026-04-01,601816.XSHG,buy,24700,5.089583333333334,125712.70833333334,37.7138125,24700,
2026-04-01,601880.XSHG,buy,76000,1.6595833333333332,126128.33333333333,37.838499999999996,76000,
2026-04-01,601997.XSHG,buy,400,5.829583333333334,2331.8333333333335,5.0,21600,
2026-04-01,603323.XSHG,buy,800,4.929166666666666,3943.333333333333,5.0,25500,
