trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2023-11-09,0.0003658398175461208,0.0006914431234448172,-0.0003256033058986964,1.2017849493500004,1.0073947807222685,1.1768113567105962,2403569.8987000007,18869.898700000893,2384700.0,0.007850780087654993,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-11-10,0.0007838340798904664,0.006268508351265209,-0.005484674271374742,1.2027269493500004,1.013709643318247,1.170356929740184,2405453.8987000007,18869.898700000893,2386584.0,0.007844631198377533,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-11-13,0.004357597543509284,0.0030819814180513445,0.0012756161254579394,1.2079679493500004,1.0168338776022534,1.1718498559123018,2415935.8987000007,18869.898700000893,2397066.0,0.007810595765456634,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-11-14,-0.0013460622037819725,-0.001924812265991261,0.0005787500622092886,1.2063419493500003,1.014876663282169,1.172528064089311,2412683.8987000007,18869.898700000893,2393814.0,0.007821123484169787,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-11-15,2.321066594346277e-05,0.0030508881880778136,-0.003027677522134351,1.2063699493500002,1.0179729385065324,1.168978027225596,2412739.8987000007,18869.898700000893,2393870.0,0.007820941954898707,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-11-16,-0.002131187038756477,-0.004450235764764821,0.0023190487260083444,1.20379894935,1.013442718928028,1.1716889442303653,2407597.8987000007,18869.898700000893,2388728.0,0.007837645443281797,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-11-17,-0.004142303000590375,0.0004299372600145514,-0.0045722402606049265,1.19881244935,1.0138784357137856,1.1663317008666496,2397624.8987000007,18869.898700000893,2378755.0,0.007870246388512319,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-11-20,0.0036386008523394686,0.003926678045539609,-0.0002880771932001402,1.20317444935,1.017859609908149,1.1659957073039235,2406348.8987000007,18869.898700000893,2387479.0,0.007841713523003715,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-11-21,0.0028778037980032867,0.0005711710684614251,0.0023066327295418617,1.20663694935,1.018440981869084,1.168685231164896,2413273.8987000007,18869.898700000893,2394404.0,0.007819211366834847,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-11-22,-0.0012141182986226129,-0.0031187875771830444,0.0019046692785604316,1.20517194935,1.0152646807867367,1.1709111900210032,2410343.8987000007,18869.898700000893,2391474.0,0.007828716354615711,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-11-23,0.004919629935958625,0.006699193399885347,-0.0017795634639267222,1.2111009493499998,1.0220661352354001,1.1688274792477389,2422201.8987000007,18869.898700000893,2403332.0,0.007790390516219311,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-11-24,0.0004504166232326412,-0.0032476328312145424,0.0036980494544471836,1.2116464493499999,1.018746839698937,1.173149861069714,2423292.8987000007,18869.898700000893,2404423.0,0.007786883174594303,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-11-27,-0.0023608371910259773,-0.0029316286026126437,0.0005707914115866664,1.2087859493499997,1.0157602523248543,1.1738194849349166,2417571.8987000007,18869.898700000893,2398702.0,0.007805310241299459,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-11-28,0.0014911655789588973,0.0034374320520331094,-0.001946266473074212,1.2105884493499997,1.019251859173377,1.1715349194259466,2421176.8987000007,18869.898700000893,2402307.0,0.0077936885611838945,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-11-29,-0.006237462453944853,-0.006508050061085175,0.0002705876071403216,1.2030374493499998,1.0126185170490225,1.1718519222564754,2406074.8987000007,18869.898700000893,2387205.0,0.007842606524924172,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-11-30,0.0053036586711805445,0.003983839790089713,0.0013198188810908318,1.20941794935,1.016652626989424,1.173398554549312,2418835.8987000007,18869.898700000893,2399966.0,0.007801231456066321,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-01,0.006253421328883624,0.004028457323833908,0.002224964005049716,1.21698094935,1.0207481687104145,1.1760093240967617,2433961.8987000007,18869.898700000893,2415092.0,0.0077527502423433425,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-04,0.008643931530414317,0.0024892598964238307,0.006154671633990486,1.22750044935,1.0232890761911335,1.1832472753250882,2455000.8987000007,18869.898700000893,2436131.0,0.007686310302368154,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-05,-0.009778407825720925,-0.012215183257414634,0.002436775431693709,1.21549744935,1.0107894126001482,1.186130583215219,2430994.8987000007,18869.898700000893,2412125.0,0.007762212380656069,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-06,0.00151584028496754,0.0016423506443054494,-0.0001265103593379093,1.21733994935,1.0124494832431892,1.1859805254089146,2434679.8987000007,18869.898700000893,2415810.0,0.007750463915226182,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-07,-0.0015640659792826028,-0.0006428135957843818,-0.000921252383498221,1.21543594935,1.0117986669503156,1.1848879380230992,2430871.8987000007,18869.898700000893,2412002.0,0.007762605141839137,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-08,0.0010370764503666585,-0.0008638825678789206,0.0019009590182455791,1.2166964493499999,1.010924591719734,1.1871403614344946,2433392.8987000007,18869.898700000893,2414523.0,0.007754563067099365,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-11,0.01173752089736868,0.009455267557671912,0.0022822533396967687,1.2309774493499999,1.0204831542150745,1.1898497164890671,2461954.8987000007,18869.898700000893,2443085.0,0.0076645996683224644,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-12,0.013813819261253801,0.006669702469923189,0.007144116791330612,1.24798194935,1.0272894732292577,1.1983501418277966,2495963.8987000007,18869.898700000893,2477094.0,0.007560164916579563,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-13,0.003138266544672197,0.0013100085872291903,0.0018282579574430066,1.2518984493499998,1.0286352312607583,1.2005410350103962,2503796.8987000007,18869.898700000893,2484927.0,0.007536513328935887,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-14,0.0065508508331950654,0.008066667801073102,-0.001515816967878036,1.26009944935,1.0369328899598187,1.1987212345388936,2520198.8987000007,18869.898700000893,2501329.0,0.007487464068702907,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-15,-0.00032100640961996163,-0.006518194098986836,0.006197187689366874,1.25969494935,1.0301739601154374,1.2061499350165608,2519389.8987000007,18869.898700000893,2500520.0,0.007489868364455107,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-18,-0.008349243604911627,-0.00948634874343657,0.0011371051385249426,1.24917744935,1.0204013706633752,1.2075214543054995,2498354.8987000007,18869.898700000893,2479485.0,0.007552929613730898,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-19,-0.011502769288283865,-0.008861900385731944,-0.0026408689025519214,1.2348084493500002,1.011358675363092,1.20433254844766,2469616.8987000007,18869.898700000893,2450747.0,0.007640820205730676,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-20,-0.006198937174449415,-0.0030228733039752284,-0.0031760638704741865,1.2271539493500003,1.0083014662225933,1.2005075113524992,2454307.8987000007,18869.898700000893,2435438.0,0.007688480614023983,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-21,-8.067447450454956e-05,0.0014473493891514135,-0.001528023863655963,1.2270549493500003,1.009760830733811,1.1986731072266543,2454109.8987000007,18869.898700000893,2435240.0,0.007689100928200778,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-22,-0.006359128418929716,-0.007292338253398837,0.0009332098344691214,1.2192519493500003,1.002397313201067,1.199791720758632,2438503.8987000007,18869.898700000893,2419634.0,0.0077383098341818075,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-25,-0.006144341211833826,-0.00581248132198281,-0.0003318598898510161,1.2117604493500003,0.99657089754088,1.199393558010337,2423520.8987000007,18869.898700000893,2404651.0,0.007786150600196137,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-26,-0.0019669729287488114,-0.00257156990649927,0.0006045969777504585,1.2093769493500004,0.9940081458110709,1.2001187077306432,2418753.8987000007,18869.898700000893,2399884.0,0.007801495931497137,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-27,0.0057785953368436616,0.0044082484783954734,0.0013703468584481881,1.2163654493500005,0.9983899807073552,1.2017632866315469,2432730.8987000007,18869.898700000893,2413861.0,0.007756673255592948,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-28,-0.0009203648464350955,0.005087643929719184,-0.006008008776154279,1.2152459493500005,1.0034694334321934,1.1945430822586045,2430491.8987000007,18869.898700000893,2411622.0,0.007763818801491933,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2023-12-29,0.004865270279783562,0.004165214652236137,0.0007000556275474253,1.2211584493500005,1.0076490990193963,1.1953793288656875,2442316.8987000007,18869.898700000893,2423447.0,0.00772622861105575,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-02,0.010975723254191605,0.013544056837522082,-0.0025683335833304767,1.2345615465395838,1.0212967556887929,1.1923091959905427,2469123.0930791674,19878.093079167607,2449245.0,0.008050669136295773,28,28,984874.4999999999,986537.5416666667,654.8472874999999,0.0,0.0,206,1
2024-01-03,0.009800645446891076,0.009534302767600616,0.00026634267929045996,1.2466610465395838,1.031034108173098,1.1926267588163455,2493322.0930791674,19878.093079167607,2473444.0,0.007972533165427833,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-04,0.0033597745045665928,0.0002893616348617644,0.0030704128697048283,1.2508495465395837,1.0313324498882372,1.1962886153653696,2501699.0930791674,19878.093079167607,2481821.0,0.007945836945042438,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-05,-2.5982341433361533e-05,-0.003494004654196655,0.0034680223127632934,1.2508170465395838,1.0277289695083036,1.2004373709759613,2501634.0930791674,19878.093079167607,2481756.0,0.007946043401855148,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-08,-0.00932110737717795,-0.01571363509279619,0.00639252771561824,1.2391580465395837,1.0115796115071547,1.208111200140789,2478316.0930791674,19878.093079167607,2458438.0,0.008020806197675213,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-09,0.0074365009578345465,0.005670636044659331,0.0017658649131752158,1.2483730465395837,1.0173159113142096,1.2102445613203316,2496746.0930791674,19878.093079167607,2476868.0,0.007961599753482545,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-10,-0.003476124394089397,-0.0063023130045711685,0.0028261886104817713,1.2440335465395838,1.0109044680165769,1.2136649407154325,2488067.0930791674,19878.093079167607,2468189.0,0.007989371803702848,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-11,-0.0028918030466354994,0.0025039140487398467,-0.005395717095375346,1.2404360465395838,1.0134356859159774,1.2071163480467566,2480872.0930791674,19878.093079167607,2460994.0,0.008012542498511339,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-12,0.008846888987637858,0.008481336580829347,0.0003655524068085104,1.2514100465395839,1.0220309750712546,1.207557612333083,2502820.0930791674,19878.093079167607,2482942.0,0.007942278046326535,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-15,0.00416650003283725,0.0006165623340780383,0.003549937698759212,1.256624046539584,1.0226611208747447,1.2118443666245275,2513248.0930791674,19878.093079167607,2493370.0,0.00790932384825307,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-16,0.001929375780032494,-0.003781272895532189,0.005710648675564683,1.2590485465395838,1.0187941600970665,1.2187647840517823,2518097.0930791674,19878.093079167607,2498219.0,0.007894093176073832,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-17,-0.009573101873733836,-0.01414196019345997,0.004568858319726135,1.2469955465395839,1.0043864136396443,1.2243331476751864,2493991.0930791674,19878.093079167607,2474113.0,0.007970394575317199,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-18,-0.014199328978467984,-0.013781105669256423,-0.0004182233092115614,1.2292890465395838,0.9905448583405109,1.2238211030145882,2458578.0930791674,19878.093079167607,2438700.0,0.00808519897542564,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-19,-0.00672909274127631,-0.007188856412193678,0.00045976367091736785,1.2210170465395838,0.9834239735840642,1.2243837714974564,2442034.0930791674,19878.093079167607,2422156.0,0.008139973612777561,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-22,-0.03610473754231147,-0.041663325197491774,0.005558587655180303,1.1769325465395837,0.9424512607656217,1.2311896160149052,2353865.0930791674,19878.093079167607,2333987.0,0.008444873556098504,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-23,0.008143202453002818,0.005598245222789341,0.0025449572302134772,1.1865165465395837,0.9477273340339146,1.234322940929946,2373033.0930791674,19878.093079167607,2353155.0,0.008376660712040247,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-24,0.0263388657251713,0.022776448397436273,0.0035624173277350284,1.2177680465395837,0.9693131967523778,1.238720114362736,2435536.0930791674,19878.093079167607,2415658.0,0.008161691027964359,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-25,0.021651906596600767,0.03159637084039012,-0.00994446424378935,1.2441350465395837,0.99993997597745,1.226401706477393,2488270.0930791674,19878.093079167607,2468392.0,0.007988720008513627,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-26,0.017070896008493985,0.014494695667286103,0.002576200341207882,1.265373546539584,1.0144338016147965,1.2295611629720782,2530747.0930791674,19878.093079167607,2510869.0,0.007854634362132911,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-29,0.00016556375828535863,-0.0071659955381742245,0.007331559296459583,1.2655830465395839,1.0071643735186517,1.2385757635470318,2531166.0930791674,19878.093079167607,2511288.0,0.007853334134618514,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-30,-0.014029897167593508,-0.01328467588801505,-0.0007452212795784584,1.2478270465395838,0.9937845212505007,1.2376527505316663,2495654.0930791674,19878.093079167607,2475776.0,0.007965083436159127,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-31,-0.009989365140439466,-0.019590941882017456,0.00960157674157799,1.2353620465395838,0.9743153464514335,1.2495361683953212,2470724.0930791674,19878.093079167607,2450846.0,0.008045452397881592,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-01,-0.010980586653117075,-0.018059973765097815,0.00707938711198074,1.2217970465395838,0.9567192368555884,1.258382118641813,2443594.0930791674,19878.093079167607,2423716.0,0.008134777021874066,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-02,-0.009389857368286125,-0.024163368188951154,0.014773510820665029,1.2103245465395838,0.9336016776819944,1.2769728404880991,2420649.0930791674,19878.093079167607,2400771.0,0.00821188545502142,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-05,-0.017337498491619474,-0.04333600732695211,0.025998508835332633,1.1893405465395837,0.8931431085375128,1.3101722301640089,2378681.0930791674,19878.093079167607,2358803.0,0.008356770958916444,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-06,0.02171287279756462,0.01984431768058625,0.0018685551169783689,1.2151645465395837,0.9108669241175575,1.3126203591888048,2430329.0930791674,19878.093079167607,2410451.0,0.008179177517881971,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-07,0.004121664028351235,-0.004218097759910043,0.008339761788261279,1.2201730465395837,0.9070247983853612,1.3235673003028614,2440346.0930791674,19878.093079167607,2420468.0,0.008145604074578589,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-08,0.009054863186278128,0.026340099609236403,-0.017285236422958275,1.2312215465395837,0.9309159219228792,1.3006891265954297,2462443.0930791674,19878.093079167607,2442565.0,0.008072508613513177,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-19,0.019959446022584704,0.023830818483034956,-0.0038713724604502522,1.2557960465395839,0.9531004102811904,1.2956536745311211,2511592.0930791674,19878.093079167607,2491714.0,0.007914538803471633,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-20,0.006163819372842827,0.00598444213631341,0.00017937723652941724,1.263536546539584,0.9588041845366146,1.2958860853067578,2527073.0930791674,19878.093079167607,2507195.0,0.007866053868250684,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-21,0.005054859724866523,0.01052012926432598,-0.005465269539459458,1.269923546539584,0.9688909284971166,1.2888037185581214,2539847.0930791674,19878.093079167607,2519969.0,0.007826492048806186,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-22,0.007182322136520591,0.00998514611060115,-0.0028028239740805587,1.2790445465395839,0.9785654459833962,1.2851914285978625,2558089.0930791674,19878.093079167607,2538211.0,0.007770680518105169,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-23,0.00508426388869232,0.01124360461682265,-0.00615934072813033,1.285547546539584,0.9895680489497183,1.2772754966882558,2571095.0930791674,19878.093079167607,2551217.0,0.007731372181711653,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-26,-0.01988685682518454,-0.009691133805106724,-0.010195723020077816,1.2599820465395841,0.9799780125780881,1.2642527495036902,2519964.0930791674,19878.093079167607,2500086.0,0.00788824457211943,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-27,0.005125469857079512,0.010660149571437492,-0.00553467971435798,1.2664400465395842,0.9904247247688907,1.2572555154571907,2532880.0930791674,19878.093079167607,2513002.0,0.007848019783282454,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-28,-0.008375051017204593,-0.023146221657425168,0.014771170640220575,1.2558335465395842,0.9675001345543955,1.2758266512143672,2511667.0930791674,19878.093079167607,2491789.0,0.00791430247023627,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-29,0.00950125916995792,0.019191182609710273,-0.009689923439752352,1.2677655465395843,0.9860676063115481,1.2634639886417043,2535531.0930791674,19878.093079167607,2515653.0,0.007839814362137246,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-01,-0.0018213146794393564,-0.0006269515451156211,-0.0011943631343237352,1.2654565465395844,0.9854493897021827,1.261954953832125,2530913.0930791674,19878.093079167607,2511035.0,0.007854119184702411,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-04,0.0033513596429661785,-0.0001344700189556233,0.003485829661921802,1.2696975465395846,0.9853168763040696,1.2663539138422022,2539395.0930791674,19878.093079167607,2519517.0,0.007827885126400019,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-05,0.004658983563543995,-0.0014346003833145952,0.0060935839468585894,1.2756130465395845,0.9839033403356375,1.2740705477226326,2551226.0930791674,19878.093079167607,2531348.0,0.007791584263382951,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-06,0.0015325964290686667,0.008310982169741592,-0.006778385740672925,1.2775680465395844,0.9920805434539162,1.265434406089338,2555136.0930791674,19878.093079167607,2535258.0,0.007779661182435386,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-07,0.002635476058688191,0.003443401227042397,-0.0008079251683542061,1.2809350465395846,0.9954966748145702,1.2644120297837573,2561870.0930791674,19878.093079167607,2541992.0,0.007759211965067165,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-08,0.009641004072268755,0.0057555998533262214,0.0038854042189425337,1.2932845465395844,1.0012263553301197,1.2693247816187607,2586569.0930791674,19878.093079167607,2566691.0,0.007685119694793785,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-11,-0.001948140497573747,0.010139251732025376,-0.012087392229599123,1.2907650465395843,1.0113780413875502,1.2539819551165845,2581530.0930791674,19878.093079167607,2561652.0,0.007700120611593432,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-12,-0.015267689540271134,-0.01013499259347887,-0.005132696946792265,1.2710580465395844,1.0011277324288803,1.2475456457642249,2542116.0930791674,19878.093079167607,2522238.0,0.007819506407785663,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-13,-0.0008701412205454062,-0.0010971078129102803,0.00022696659236487405,1.2699520465395844,1.0000293873719115,1.2478287969482635,2539904.0930791674,19878.093079167607,2520026.0,0.007826316408297555,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-14,0.006267165773453431,0.0019548177033843457,0.004312348070069086,1.2779110465395844,1.0019842625222508,1.25320986905256,2555822.0930791674,19878.093079167607,2535944.0,0.007777573068561731,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-15,0.008472420697291927,0.010732890933335062,-0.0022604702360431352,1.2887380465395843,1.0127384503288204,1.2503770254440512,2577476.0930791674,19878.093079167607,2557598.0,0.0077122317962687115,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-18,0.007598906563126118,0.008286795058491473,-0.0006878884953653557,1.2985310465395843,1.0211308063145497,1.249516905473379,2597062.0930791674,19878.093079167607,2577184.0,0.007654069239291636,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-19,-0.005920151097261961,-0.006593739436927332,0.0006735883396653715,1.2908435465395842,1.014397735846692,1.2503585654911207,2581687.0930791674,19878.093079167607,2561809.0,0.007699652344567865,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-20,0.009572422648061796,0.006349786962755016,0.00322263568530678,1.303200046539584,1.0208389453648197,1.2543880156237013,2606400.0930791674,19878.093079167607,2586522.0,0.007626646857460738,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-21,0.0005271638854098537,0.00187082935058309,-0.0013436654651732363,1.3038870465395842,1.0227487608260266,1.2527025377671805,2607774.0930791674,19878.093079167607,2587896.0,0.007622628483012598,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-22,-0.00766937598355566,-0.008348801357392273,0.0006794253738366136,1.2938870465395842,1.0142100345833711,1.253553655657209,2587774.0930791674,19878.093079167607,2567896.0,0.0076815411099176965,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-25,0.0012551327446574945,-0.004074677070924681,0.005329809815582175,1.2955110465395843,1.0100774562103525,1.2602348582354896,2591022.0930791674,19878.093079167607,2571144.0,0.007671911842150487,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-26,0.007788432238344356,0.006869473513309756,0.0009189587250346002,1.3056010465395844,1.0170161565421807,1.261392962054058,2611202.0930791674,19878.093079167607,2591324.0,0.007612621455785933,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-27,-0.007488887992173954,-0.011889724113139093,0.004400836120965139,1.2958235465395844,1.0049241150222892,1.2669441457641968,2591647.0930791674,19878.093079167607,2571769.0,0.007670061688665413,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-28,0.00021414952733422865,0.005540886510615904,-0.005326736983281675,1.2961010465395844,1.0104922854954088,1.2601954675272025,2592202.0930791674,19878.093079167607,2572324.0,0.007668419500254033,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-29,0.014137015049034973,0.012404240433247848,0.0017327746157871256,1.3144240465395844,1.023026674760636,1.2623791022442636,2628848.0930791674,19878.093079167607,2608970.0,0.00756152214785618,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-01,-0.0010805543338460177,0.00829717279695803,-0.009377727130804047,1.3130037399395846,1.0315149038570224,1.2505408554877875,2626007.479879168,20375.47987916792,2605632.0,0.007759109612325046,28,28,989030.5000000001,990168.7500000001,640.8632,0.0,0.0,206,1
2024-04-02,0.0077326512416995286,0.008886117425284784,-0.0011534661835852552,1.3231567399395845,1.0406810664186272,1.2490983988997906,2646313.479879168,20375.47987916792,2625938.0,0.0076995715111190365,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-03,0.0029240677866906317,0.001774180362423512,0.0011498874242671197,1.3270257399395844,1.0425274223302132,1.2505347214403575,2654051.479879168,20375.47987916792,2633676.0,0.007677123082818108,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-08,0.006676584887044701,0.008537713555762775,-0.001861128668718074,1.3358857399395843,1.0514282228360963,1.2482073154190574,2671771.479879168,20375.47987916792,2651396.0,0.007626206070621508,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-09,-0.0014211544769434648,-0.0012479925161645678,-0.000173161960778897,1.3339872399395842,1.0501160482827125,1.2479911733928608,2667974.479879168,20375.47987916792,2647599.0,0.007637059511937582,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-10,0.0016836742757011525,0.0009025615591229795,0.0007811127165781729,1.336233239939584,1.0510638426605106,1.2489659951685754,2672466.479879168,20375.47987916792,2652091.0,0.007624222804130052,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-11,0.00868111917386849,0.009079150937413249,-0.00039803176354475875,1.3478332399395838,1.060606609932883,1.248468867030911,2695666.479879168,20375.47987916792,2675291.0,0.007558605647713972,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-12,-0.0047554102466617065,-0.01013392613754025,0.005378515890878543,1.3414237399395839,1.0498585008868362,1.255183776671504,2682847.479879168,20375.47987916792,2662472.0,0.007594721664939972,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-15,0.015382909505485154,-0.003989296561858328,0.01937220606734348,1.3620587399395838,1.0456703039788107,1.279499455445571,2724117.479879168,20375.47987916792,2703742.0,0.007479662690638329,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-16,-0.013891471377247111,-0.03677457033365567,0.02288309895640856,1.3431377399395839,1.0072162278393266,1.308778368099203,2686275.479879168,20375.47987916792,2665900.0,0.007585029916620628,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-17,0.01784366508909052,0.032672431912013945,-0.014828766822923424,1.3671042399395839,1.0401244314640825,1.2893707988557734,2734208.479879168,20375.47987916792,2713833.0,0.007452057891382287,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-18,-0.007725819064438588,-0.009461995518891991,0.0017361764544534027,1.356542239939584,1.0302827787544793,1.2916093740778067,2713084.479879168,20375.47987916792,2692709.0,0.007510079406032863,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-19,0.001858401401575449,0.0036943222447173977,-0.0018359208431419486,1.359063239939584,1.0340889753423812,1.2892380815067397,2718126.479879168,20375.47987916792,2697751.0,0.007496148553055447,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-22,-0.007925311849711125,-0.010358216298718479,0.0024329044490073535,1.3482922399395838,1.0233776580636647,1.2923746745710674,2696584.479879168,20375.47987916792,2676209.0,0.007556032466700591,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-23,-0.009977807185631238,-0.004898667837270461,-0.005079139348360777,1.3348392399395839,1.018364470844727,1.2858105235086286,2669678.479879168,20375.47987916792,2649303.0,0.007632184936401081,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-24,0.007413626827787789,0.010096220974373508,-0.002682594146585719,1.3447352399395838,1.0286461035748264,1.282361215724646,2689470.479879168,20375.47987916792,2669095.0,0.007576019157527004,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-25,0.008682006430146494,0.006591917453872668,0.002090088976273826,1.3564102399395839,1.0354268537788394,1.2850414647652333,2712820.479879168,20375.47987916792,2692445.0,0.0075108102546009485,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-26,-0.008229811064016435,-0.002575434704734175,-0.005654376359282259,1.3452472399395838,1.0327601795254036,1.2777753566861674,2690494.479879168,20375.47987916792,2670119.0,0.007573135730827814,0,28,0.0,0.0,0.0,0.0,0.0,206,0
