trade_date,code,target_weight,actual_weight,amount,close
2024-10-09,601018.XSHG,0.03553571428145,0.034695518268782095,31900,3.62
2024-10-09,601398.XSHG,0.03553571428145,0.03738335583466066,20600,6.04
2024-10-09,601880.XSHG,0.03553571428145,0.03541119332824138,83000,1.42
2024-10-09,600350.XSHG,0.03553571428145,0.035291012797685664,14000,8.39
2024-10-09,000429.XSHE,0.03553571428145,0.035580647876324936,11300,10.48
2024-10-09,000828.XSHE,0.03553571428145,0.03638766013900656,11000,11.01
2024-10-09,600377.XSHG,0.03553571428145,0.03469581872010848,9100,12.69
2025-01-02,000539.XSHE,0.03553571428145,0.03529054888780673,28200,4.38
2025-01-02,600969.XSHG,0.03553571428145,0.036000268466139185,20000,6.3
2025-01-02,000900.XSHE,0.03553571428145,0.03554597936406648,29000,4.29
2025-01-02,600795.XSHG,0.03553571428145,0.03531369191753496,27900,4.43
2025-01-02,601991.XSHG,0.03553571428145,0.03556483664754874,45100,2.76
2025-01-02,600744.XSHG,0.03553571428145,0.03572883787056115,41000,3.05
2025-01-02,600098.XSHG,0.03553571428145,0.03491054605399748,19900,6.14
2025-01-02,002039.XSHE,0.03553571428145,0.03568826613943265,8400,14.87
2025-01-02,000905.XSHE,0.03553571428145,0.03556826524454552,18200,6.84
2025-01-02,600017.XSHG,0.03553571428145,0.03542883563334333,40000,3.1
2025-01-02,600717.XSHG,0.03553571428145,0.03531740623094813,26300,4.7
2025-01-02,600908.XSHG,0.03553571428145,0.035300834678797056,21600,5.72
2025-01-02,601228.XSHG,0.03553571428145,0.035409692633444664,37900,3.27
2025-01-02,002807.XSHE,0.03553571428145,0.035123690500630335,29200,4.21
2025-01-02,002966.XSHE,0.03553571428145,0.03543740712583526,15700,7.9
2025-01-02,600020.XSHG,0.03553571428145,0.035840838705789135,30300,4.14
2025-01-02,601825.XSHG,0.03553571428145,0.035571693841542296,15000,8.3
2025-01-02,601326.XSHG,0.03553571428145,0.03547169309580302,38200,3.25
2025-01-02,601818.XSHG,0.03553571428145,0.03527540591773764,33100,3.73
2025-01-02,601528.XSHG,0.03553571428145,0.03528254882814759,22700,5.44
2025-01-02,601997.XSHG,0.03553571428145,0.035419121275185796,21300,5.82
2025-01-02,600035.XSHG,0.03553571428145,0.03574312369138105,27800,4.5
2025-01-02,600033.XSHG,0.03553571428145,0.0363156993898425,33100,3.84
2025-01-02,601018.XSHG,0.03553571428145,0.035203119664388965,33300,3.7
2025-01-02,601006.XSHG,0.03553571428145,0.035640265781477797,18900,6.6
2025-01-02,000828.XSHE,0.03553571428145,0.035088261664997,11900,10.32
2025-01-02,000429.XSHE,0.03553571428145,0.034445971160934445,8800,13.7
2025-01-02,600377.XSHG,0.03553571428145,0.035856267392274634,8300,15.12
2025-04-01,600098.XSHG,0.03553571428145,0.035720901631169324,19800,6.51
2025-04-01,002039.XSHE,0.03553571428145,0.03451984042254322,7600,16.39
2025-04-01,601008.XSHG,0.03553571428145,0.03537560346182274,32900,3.88
2025-04-01,000543.XSHE,0.03553571428145,0.03624965677331483,16900,7.74
2025-04-01,600803.XSHG,0.03553571428145,0.03508185060507523,6400,19.78
2025-04-01,600578.XSHG,0.03553571428145,0.03639597895101547,35400,3.71
2025-04-01,000791.XSHE,0.03553571428145,0.035878031696995584,18900,6.85
2025-04-01,000407.XSHE,0.03553571428145,0.035957566668586655,39200,3.31
2025-04-01,000900.XSHE,0.03553571428145,0.035785748959923015,30600,4.22
2025-04-01,000905.XSHE,0.03553571428145,0.03572810688991974,16700,7.72
2025-04-01,600033.XSHG,0.03553571428145,0.03610499734763351,32900,3.96
2025-04-01,600035.XSHG,0.03553571428145,0.03588634545709221,29100,4.45
2025-04-01,601825.XSHG,0.03553571428145,0.03559397822702748,15200,8.45
2025-04-01,601398.XSHG,0.03553571428145,0.03467392210966738,18400,6.8
2025-04-01,601006.XSHG,0.03553571428145,0.03532184114653121,19400,6.57
2025-04-01,601997.XSHG,0.03553571428145,0.0350341850471879,21500,5.88
2025-04-01,002807.XSHE,0.03553571428145,0.03507492247166138,28700,4.41
2025-04-01,600908.XSHG,0.03553571428145,0.03490947864573849,22100,5.7
2025-04-01,601988.XSHG,0.03553571428145,0.03457193998581541,22600,5.52
2025-04-01,002966.XSHE,0.03553571428145,0.03547065745226084,16100,7.95
2025-04-01,600017.XSHG,0.03553571428145,0.03519464061705281,41100,3.09
2025-04-01,600717.XSHG,0.03553571428145,0.03535232493355218,26800,4.76
2025-04-01,601228.XSHG,0.03553571428145,0.03566603081453158,39600,3.25
2025-04-01,601018.XSHG,0.03553571428145,0.03505081256738116,34000,3.72
2025-04-01,600350.XSHG,0.03553571428145,0.035120648152192825,11800,10.74
2025-04-01,600020.XSHG,0.03553571428145,0.035393062358025654,28700,4.45
2025-04-01,000828.XSHE,0.03553571428145,0.035685983838763494,12600,10.22
2025-04-01,600377.XSHG,0.03553571428145,0.035744180159439885,8300,15.54
2025-07-01,600011.XSHG,0.03553571428145,0.03515372277562851,19000,7.17
2025-07-01,600795.XSHG,0.03553571428145,0.03592554091276354,27900,4.99
2025-07-01,601991.XSHG,0.03553571428145,0.036420990870402875,42900,3.29
2025-07-01,000027.XSHE,0.03553571428145,0.03512120887215843,21200,6.42
2025-07-01,600027.XSHG,0.03553571428145,0.03526158636015624,24800,5.51
2025-07-01,000543.XSHE,0.03553571428145,0.03524300698674477,19400,7.04
2025-07-01,600021.XSHG,0.03553571428145,0.03536790166356635,15400,8.9
2025-07-01,601018.XSHG,0.03553571428145,0.03523062073780378,37100,3.68
2025-07-01,600035.XSHG,0.03553571428145,0.03553537407112256,32100,4.29
2025-07-01,600033.XSHG,0.03553571428145,0.035176946992392856,38400,3.55
2025-07-01,000900.XSHE,0.03553571428145,0.03623751955796456,30200,4.65
2025-07-01,600020.XSHG,0.03553571428145,0.03561665882979777,28400,4.86
2025-07-01,600350.XSHG,0.03553571428145,0.03506598684562988,12700,10.7
2025-07-01,001213.XSHE,0.03553571428145,0.034992185445689855,33400,4.06
2025-07-01,601398.XSHG,0.03553571428145,0.035381836193624956,17900,7.66
2025-07-01,600717.XSHG,0.03553571428145,0.03529616463844982,29800,4.59
2025-07-01,601997.XSHG,0.03553571428145,0.03566955843464988,21700,6.37
2025-07-01,601333.XSHG,0.03553571428145,0.03505050403445365,47000,2.89
2025-07-01,601228.XSHG,0.03553571428145,0.035247651830097634,41900,3.26
2025-07-01,600018.XSHG,0.03553571428145,0.035252296673450506,23800,5.74
2025-07-01,600908.XSHG,0.03553571428145,0.03561820711091539,21500,6.42
2025-07-01,002807.XSHE,0.03553571428145,0.03571987757097263,28600,4.84
2025-07-01,601009.XSHG,0.03553571428145,0.03604862926161456,11700,11.94
2025-07-01,000001.XSHE,0.03553571428145,0.03554853446062236,11200,12.3
2025-07-01,601326.XSHG,0.03553571428145,0.035307260653126116,42100,3.25
2025-07-01,601939.XSHG,0.03553571428145,0.03583057967088266,14300,9.71
2025-07-01,600377.XSHG,0.03553571428145,0.035106758248393946,8800,15.46
2025-07-01,000429.XSHE,0.03553571428145,0.03510650020154101,10100,13.47
2025-10-09,600795.XSHG,0.03553571428145,0.03641199436458845,27900,5.17
2025-10-09,000421.XSHE,0.03553571428145,0.03557719152934727,22300,6.32
2025-10-09,600011.XSHG,0.03553571428145,0.036203230547006214,19700,7.28
2025-10-09,603689.XSHG,0.03553571428145,0.03509832216785573,16300,8.53
2025-10-09,600027.XSHG,0.03553571428145,0.03603611851890532,27400,5.21
2025-10-09,600803.XSHG,0.03553571428145,0.03582331573991883,7700,18.43
2025-10-09,600033.XSHG,0.03553571428145,0.03530430919947254,41500,3.37
2025-10-09,601139.XSHG,0.03553571428145,0.035676650953926956,21000,6.73
2025-10-09,600908.XSHG,0.03553571428145,0.03517834409067746,23700,5.88
2025-10-09,600017.XSHG,0.03553571428145,0.03552771425214519,45400,3.1
2025-10-09,600035.XSHG,0.03553571428145,0.035376505634573535,35300,3.97
2025-10-09,601528.XSHG,0.03553571428145,0.035319707739826255,26300,5.32
2025-10-09,601880.XSHG,0.03553571428145,0.03561076539602011,79700,1.77
2025-10-09,600020.XSHG,0.03553571428145,0.03529673614683957,32900,4.25
2025-10-09,001872.XSHE,0.03553571428145,0.03504505836433717,6900,20.12
2025-10-09,000755.XSHE,0.03553571428145,0.0351147304485605,28800,4.83
2025-10-09,002839.XSHE,0.03553571428145,0.03525104539595398,32400,4.31
2025-10-09,601333.XSHG,0.03553571428145,0.035327280792459226,41900,3.34
2025-10-09,601326.XSHG,0.03553571428145,0.03570694316445884,41000,3.45
2025-10-09,000828.XSHE,0.03553571428145,0.03539644800650703,12300,11.4
2025-10-09,002807.XSHE,0.03553571428145,0.03533788306614538,31600,4.43
2025-10-09,600717.XSHG,0.03553571428145,0.03539922479247245,29900,4.69
2025-10-09,000001.XSHE,0.03553571428145,0.03539644800650703,12300,11.4
2025-10-09,601018.XSHG,0.03553571428145,0.0355792110100494,38300,3.68
2025-10-09,601398.XSHG,0.03553571428145,0.0354297694380921,19200,7.31
2025-10-09,601997.XSHG,0.03553571428145,0.03510286599943551,24100,5.77
2025-10-09,600350.XSHG,0.03553571428145,0.03533283436439007,16200,8.64
2025-10-09,600377.XSHG,0.03553571428145,0.03508140901697543,11100,12.52
2026-01-05,002039.XSHE,0.03553571428145,0.034816473906638834,7800,17.99
2026-01-05,000543.XSHE,0.03553571428145,0.03545910063244231,17600,8.12
2026-01-05,600027.XSHG,0.03553571428145,0.03580051158792708,28800,5.01
2026-01-05,000027.XSHE,0.03553571428145,0.03564568568950957,21900,6.56
2026-01-05,600011.XSHG,0.03553571428145,0.035347943577168195,19200,7.42
2026-01-05,600795.XSHG,0.03553571428145,0.03537374789357111,28400,5.02
2026-01-05,001872.XSHE,0.03553571428145,0.03495740517314709,7300,19.3
2026-01-05,600908.XSHG,0.03553571428145,0.03545934875086926,24100,5.93
2026-01-05,601991.XSHG,0.03553571428145,0.035937472959604116,40800,3.55
2026-01-05,600017.XSHG,0.03553571428145,0.03550574689670912,47700,3.0
2026-01-05,600020.XSHG,0.03553571428145,0.03532586103716954,33500,4.25
2026-01-05,601528.XSHG,0.03553571428145,0.03512463699291216,25100,5.64
2026-01-05,000828.XSHE,0.03553571428145,0.0353062596814404,13200,10.78
2026-01-05,600035.XSHG,0.03553571428145,0.035701264217146624,36800,3.91
2026-01-05,603323.XSHG,0.03553571428145,0.03545984498772316,28300,5.05
2026-01-05,600018.XSHG,0.03553571428145,0.035433544434466335,26300,5.43
2026-01-05,000001.XSHE,0.03553571428145,0.03566702387422737,12500,11.5
2026-01-05,002839.XSHE,0.03553571428145,0.03568240721669834,31400,4.58
2026-01-05,600717.XSHG,0.03553571428145,0.035649655584340786,32000,4.49
2026-01-05,601000.XSHG,0.03553571428145,0.03553552110794326,37200,3.85
2026-01-05,601997.XSHG,0.03553571428145,0.03563303164973506,24300,5.91
2026-01-05,601298.XSHG,0.03553571428145,0.03534695110346039,17000,8.38
2026-01-05,601006.XSHG,0.03553571428145,0.03546406300098133,27700,5.16
2026-01-05,600033.XSHG,0.03553571428145,0.034955420225731476,34700,4.06
2026-01-05,601860.XSHG,0.03553571428145,0.035670249413777735,51900,2.77
2026-01-05,000755.XSHE,0.03553571428145,0.035530062502550336,28300,5.06
2026-01-05,600377.XSHG,0.03553571428145,0.03516284723066264,11800,12.01
2026-01-05,000548.XSHE,0.03553571428145,0.03510726870302558,26300,5.38
2026-04-01,002039.XSHE,0.03553571428145,0.03508683018420596,7700,18.46
2026-04-01,000027.XSHE,0.03553571428145,0.03508633649718616,20600,6.9
2026-04-01,600717.XSHG,0.03553571428145,0.03542698054084816,31200,4.6
2026-04-01,000543.XSHE,0.03553571428145,0.035414391521843266,17100,8.39
2026-04-01,600886.XSHG,0.03553571428145,0.035274431251729965,10200,14.01
2026-04-01,600023.XSHG,0.03553571428145,0.03564617757763937,26400,5.47
2026-04-01,600642.XSHG,0.03553571428145,0.035489431948852866,16100,8.93
2026-04-01,601139.XSHG,0.03553571428145,0.036155662582072964,20400,7.18
2026-04-01,601333.XSHG,0.03553571428145,0.03526653225941316,45500,3.14
2026-04-01,600035.XSHG,0.03553571428145,0.035908325385153164,37300,3.9
2026-04-01,600908.XSHG,0.03553571428145,0.03517520016075016,25000,5.7
2026-04-01,001872.XSHE,0.03553571428145,0.03537884605641766,6500,22.05
2026-04-01,600020.XSHG,0.03553571428145,0.035436854281244164,37000,3.88
2026-04-01,601528.XSHG,0.03553571428145,0.035589897257382166,27000,5.34
2026-04-01,601997.XSHG,0.03553571428145,0.03562840484492656,24800,5.82
2026-04-01,601128.XSHG,0.03553571428145,0.03550202096785776,20200,7.12
2026-04-01,601006.XSHG,0.03553571428145,0.035391681918932466,26900,5.33
2026-04-01,603323.XSHG,0.03553571428145,0.03551164786474387,29300,4.91
2026-04-01,000001.XSHE,0.03553571428145,0.035779966760005166,13000,11.15
2026-04-01,000828.XSHE,0.03553571428145,0.035298621915700164,14300,10.0
2026-04-01,601169.XSHG,0.03553571428145,0.035505476776996364,26200,5.49
2026-04-01,601816.XSHG,0.03553571428145,0.03561260686029297,28400,5.08
2026-04-01,600017.XSHG,0.03553571428145,0.03527689968682896,46400,3.08
2026-04-01,601880.XSHG,0.03553571428145,0.03555657338354566,87300,1.65
2026-04-01,600350.XSHG,0.03553571428145,0.03522703729782916,13400,10.65
2026-04-01,600012.XSHG,0.03553571428145,0.03498562434514696,9300,15.24
2026-04-01,600033.XSHG,0.03553571428145,0.03545660176203617,38000,3.78
2026-04-01,600377.XSHG,0.03553571428145,0.03477926317087056,11900,11.84
